#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2321376	2267481	97.68	1626	0.07	392	0.02	4739	0.20	47138	2.03
Ecoli	2321376	2321374	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2321376	2321376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2321376	2321375	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	2321376	2315475	99.74	2	0.00	0	0.00	174	0.01	5725	0.25
Bacteria_24k	2321376	2286405	98.49	608	0.03	798	0.03	2478	0.11	31087	1.34
Protists_1k	2321376	2241950	96.57	6411	0.28	12546	0.54	2052	0.09	58417	2.52
Viruses	2321376	2289909	98.65	49	0.00	32	0.00	2539	0.11	28847	1.24
Fungi_RefSeq_release	2321376	2266232	97.63	1221	0.05	342	0.01	5246	0.23	48335	2.08
Coral	2321376	2284712	98.42	162	0.01	43	0.00	3410	0.15	33049	1.42
Bird	2321376	2278118	98.13	848	0.04	159	0.01	5231	0.23	37020	1.59
Plant	2321376	2288512	98.58	223	0.01	49	0.00	3218	0.14	29374	1.27

%Hit_no_genomes: 96.22
