#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	62496	60918	97.48	120	0.19	26	0.04	95	0.15	1337	2.14
Ecoli	62496	62491	99.99	0	0.00	0	0.00	1	0.00	4	0.01
PhiX	62496	62496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	62496	62496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	62496	62253	99.61	0	0.00	0	0.00	6	0.01	237	0.38
Bacteria_24k	62496	59489	95.18	390	0.62	991	1.59	97	0.16	1529	2.45
Protists_1k	62496	59673	95.48	236	0.38	308	0.49	380	0.61	1899	3.04
Viruses	62496	61547	98.48	4	0.01	0	0.00	76	0.12	869	1.39
Fungi_RefSeq_release	62496	61027	97.64	30	0.05	10	0.02	125	0.20	1304	2.09
Coral	62496	61460	98.34	4	0.01	2	0.00	88	0.14	942	1.51
Bird	62496	61293	98.08	13	0.02	3	0.00	155	0.25	1032	1.65
Plant	62496	61586	98.54	4	0.01	0	0.00	60	0.10	846	1.35

%Hit_no_genomes: 92.86
