#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1707260	1665899	97.58	1241	0.07	276	0.02	3488	0.20	36356	2.13
Ecoli	1707260	1707259	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1707260	1707260	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1707260	1707259	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1707260	1702493	99.72	2	0.00	0	0.00	141	0.01	4624	0.27
Bacteria_24k	1707260	1679535	98.39	705	0.04	1079	0.06	1957	0.11	23984	1.40
Protists_1k	1707260	1647658	96.50	4588	0.27	8699	0.51	1633	0.10	44682	2.62
Viruses	1707260	1682857	98.57	37	0.00	20	0.00	2008	0.12	22338	1.31
Fungi_RefSeq_release	1707260	1665727	97.58	860	0.05	221	0.01	3835	0.22	36617	2.14
Coral	1707260	1679521	98.38	113	0.01	28	0.00	2588	0.15	25010	1.46
Bird	1707260	1674402	98.07	607	0.04	111	0.01	4094	0.24	28046	1.64
Plant	1707260	1682068	98.53	140	0.01	22	0.00	2418	0.14	22612	1.32

%Hit_no_genomes: 96.12
