#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3669401	3594507	97.95	2512	0.07	588	0.02	6228	0.17	65566	1.79
Ecoli	3669401	3669398	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3669401	3669401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3669401	3669401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3669401	3658607	99.70	2	0.00	0	0.00	259	0.01	10533	0.29
Bacteria_24k	3669401	3617161	98.58	1144	0.03	1949	0.05	3233	0.09	45914	1.25
Protists_1k	3669401	3561211	97.05	8415	0.23	16254	0.44	3341	0.09	80180	2.19
Viruses	3669401	3623519	98.75	76	0.00	26	0.00	3229	0.09	42551	1.16
Fungi_RefSeq_release	3669401	3593496	97.94	1634	0.04	410	0.01	6721	0.18	67140	1.83
Coral	3669401	3616740	98.56	288	0.01	69	0.00	4408	0.12	47896	1.31
Bird	3669401	3608252	98.33	1339	0.04	243	0.01	6975	0.19	52592	1.43
Plant	3669401	3622922	98.73	303	0.01	66	0.00	4387	0.12	41723	1.14

%Hit_no_genomes: 96.69
