#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	944223	924940	97.96	677	0.07	174	0.02	2003	0.21	16429	1.74
Ecoli	944223	944223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	944223	944223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	944223	944222	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	944223	942705	99.84	0	0.00	0	0.00	81	0.01	1437	0.15
Bacteria_24k	944223	931981	98.70	535	0.06	691	0.07	1044	0.11	9972	1.06
Protists_1k	944223	915278	96.94	2782	0.29	4390	0.46	1007	0.11	20766	2.20
Viruses	944223	934303	98.95	28	0.00	6	0.00	1019	0.11	8867	0.94
Fungi_RefSeq_release	944223	925064	97.97	532	0.06	101	0.01	2181	0.23	16345	1.73
Coral	944223	932451	98.75	70	0.01	15	0.00	1496	0.16	10191	1.08
Bird	944223	929457	98.44	298	0.03	40	0.00	2449	0.26	11979	1.27
Plant	944223	933666	98.88	93	0.01	11	0.00	1307	0.14	9146	0.97

%Hit_no_genomes: 96.53
