#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	341767	334142	97.77	993	0.29	233	0.07	791	0.23	5608	1.64
Ecoli	341767	341767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	341767	341767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	341767	341765	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	341767	341340	99.87	0	0.00	0	0.00	27	0.01	400	0.12
Bacteria_24k	341767	337586	98.77	158	0.05	232	0.07	349	0.10	3442	1.01
Protists_1k	341767	331397	96.96	1147	0.34	1701	0.50	383	0.11	7139	2.09
Viruses	341767	338412	99.02	11	0.00	2	0.00	300	0.09	3042	0.89
Fungi_RefSeq_release	341767	335156	98.07	225	0.07	36	0.01	799	0.23	5551	1.62
Coral	341767	337447	98.74	40	0.01	5	0.00	516	0.15	3759	1.10
Bird	341767	336612	98.49	105	0.03	10	0.00	737	0.22	4303	1.26
Plant	341767	338137	98.94	51	0.01	3	0.00	505	0.15	3071	0.90

%Hit_no_genomes: 96.28
