#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1437230	1403532	97.66	1075	0.07	267	0.02	2605	0.18	29751	2.07
Ecoli	1437230	1437230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1437230	1437230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1437230	1437230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1437230	1431889	99.63	0	0.00	0	0.00	143	0.01	5198	0.36
Bacteria_24k	1437230	1414736	98.43	146	0.01	121	0.01	1375	0.10	20852	1.45
Protists_1k	1437230	1391097	96.79	3353	0.23	6296	0.44	1125	0.08	35359	2.46
Viruses	1437230	1415450	98.48	25	0.00	15	0.00	1511	0.11	20229	1.41
Fungi_RefSeq_release	1437230	1403602	97.66	707	0.05	153	0.01	2796	0.19	29972	2.09
Coral	1437230	1413077	98.32	139	0.01	36	0.00	1886	0.13	22092	1.54
Bird	1437230	1409608	98.07	538	0.04	91	0.01	3242	0.23	23751	1.65
Plant	1437230	1415586	98.49	105	0.01	28	0.00	1844	0.13	19667	1.37

%Hit_no_genomes: 96.47
