#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	62960	61288	97.35	33	0.05	8	0.01	116	0.18	1515	2.41
Ecoli	62960	62960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	62960	62960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	62960	62960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	62960	62763	99.68	0	0.00	0	0.00	4	0.01	193	0.31
Bacteria_24k	62960	61928	98.36	6	0.01	8	0.01	82	0.13	936	1.49
Protists_1k	62960	60606	96.27	151	0.24	341	0.54	53	0.08	1809	2.87
Viruses	62960	61964	98.42	1	0.00	1	0.00	85	0.14	909	1.44
Fungi_RefSeq_release	62960	61281	97.33	33	0.05	5	0.01	143	0.23	1498	2.38
Coral	62960	61838	98.22	1	0.00	1	0.00	102	0.16	1018	1.62
Bird	62960	61635	97.90	21	0.03	5	0.01	177	0.28	1122	1.78
Plant	62960	61927	98.36	10	0.02	1	0.00	102	0.16	920	1.46

%Hit_no_genomes: 95.98
