#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4840989	4717825	97.45	3756	0.08	872	0.02	11436	0.24	107100	2.21
Ecoli	4840989	4840986	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4840989	4840989	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4840989	4840987	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4840989	4828347	99.74	4	0.00	0	0.00	416	0.01	12222	0.25
Bacteria_24k	4840989	4765756	98.44	1295	0.03	1565	0.03	6130	0.13	66243	1.37
Protists_1k	4840989	4657340	96.20	15367	0.32	29407	0.61	4679	0.10	134196	2.77
Viruses	4840989	4773280	98.61	122	0.00	48	0.00	5929	0.12	61610	1.27
Fungi_RefSeq_release	4840989	4714783	97.39	2882	0.06	798	0.02	12744	0.26	109782	2.27
Coral	4840989	4761176	98.35	406	0.01	103	0.00	8203	0.17	71101	1.47
Bird	4840989	4744437	98.00	1892	0.04	314	0.01	12718	0.26	81628	1.69
Plant	4840989	4766256	98.46	550	0.01	95	0.00	7955	0.16	66133	1.37

%Hit_no_genomes: 95.82
