#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1429168	1401287	98.04	965	0.07	217	0.02	2405	0.17	24294	1.70
Ecoli	1429168	1429168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1429168	1429168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1429168	1429168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1429168	1425045	99.71	1	0.00	0	0.00	95	0.01	4027	0.28
Bacteria_24k	1429168	1410775	98.72	183	0.01	308	0.02	1193	0.08	16709	1.17
Protists_1k	1429168	1389144	97.20	3185	0.22	6184	0.43	1106	0.08	29549	2.07
Viruses	1429168	1411860	98.79	22	0.00	8	0.00	1254	0.09	16024	1.12
Fungi_RefSeq_release	1429168	1400946	98.02	667	0.05	168	0.01	2573	0.18	24814	1.74
Coral	1429168	1409253	98.61	119	0.01	15	0.00	1732	0.12	18049	1.26
Bird	1429168	1406329	98.40	561	0.04	91	0.01	2639	0.18	19548	1.37
Plant	1429168	1411934	98.79	107	0.01	12	0.00	1681	0.12	15434	1.08

%Hit_no_genomes: 96.88
