#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1631434	1591137	97.52	1087	0.07	261	0.02	3413	0.21	35536	2.18
Ecoli	1631434	1631428	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1631434	1631434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1631434	1631434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1631434	1626765	99.71	0	0.00	0	0.00	110	0.01	4559	0.28
Bacteria_24k	1631434	1606012	98.45	306	0.02	376	0.02	1829	0.11	22911	1.40
Protists_1k	1631434	1573500	96.44	4492	0.28	8603	0.53	1246	0.08	43593	2.67
Viruses	1631434	1608119	98.57	35	0.00	12	0.00	1774	0.11	21494	1.32
Fungi_RefSeq_release	1631434	1590252	97.48	814	0.05	212	0.01	3667	0.22	36489	2.24
Coral	1631434	1603796	98.30	119	0.01	37	0.00	2559	0.16	24923	1.53
Bird	1631434	1599207	98.02	585	0.04	114	0.01	3637	0.22	27891	1.71
Plant	1631434	1606110	98.45	132	0.01	32	0.00	2354	0.14	22806	1.40

%Hit_no_genomes: 96.13
