#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1601543	1560994	97.47	1156	0.07	272	0.02	3582	0.22	35539	2.22
Ecoli	1601543	1601542	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1601543	1601543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1601543	1601543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1601543	1597379	99.74	0	0.00	0	0.00	123	0.01	4041	0.25
Bacteria_24k	1601543	1575548	98.37	485	0.03	638	0.04	1847	0.12	23025	1.44
Protists_1k	1601543	1542005	96.28	4641	0.29	9145	0.57	1533	0.10	44219	2.76
Viruses	1601543	1578234	98.54	29	0.00	12	0.00	2019	0.13	21249	1.33
Fungi_RefSeq_release	1601543	1560235	97.43	842	0.05	237	0.01	4034	0.25	36195	2.26
Coral	1601543	1574767	98.33	145	0.01	31	0.00	2641	0.16	23959	1.50
Bird	1601543	1569584	97.99	587	0.04	102	0.01	4269	0.27	27001	1.69
Plant	1601543	1577268	98.49	152	0.01	21	0.00	2437	0.15	21665	1.35

%Hit_no_genomes: 95.91
