#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	824137	808152	98.06	597	0.07	144	0.02	1391	0.17	13853	1.68
Ecoli	824137	824137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	824137	824137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	824137	824136	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	824137	821818	99.72	0	0.00	0	0.00	62	0.01	2257	0.27
Bacteria_24k	824137	814189	98.80	80	0.01	115	0.01	749	0.09	9004	1.09
Protists_1k	824137	801383	97.23	1859	0.23	3440	0.42	581	0.07	16874	2.05
Viruses	824137	814581	98.84	19	0.00	10	0.00	796	0.10	8731	1.06
Fungi_RefSeq_release	824137	808270	98.07	376	0.05	104	0.01	1662	0.20	13725	1.67
Coral	824137	813363	98.69	58	0.01	17	0.00	1046	0.13	9653	1.17
Bird	824137	811399	98.45	317	0.04	53	0.01	1718	0.21	10650	1.29
Plant	824137	814462	98.83	82	0.01	10	0.00	1028	0.12	8555	1.04

%Hit_no_genomes: 96.92
