#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4053096	3957588	97.65	2943	0.07	726	0.02	8714	0.21	83125	2.05
Ecoli	4053096	4053093	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4053096	4053096	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4053096	4053094	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4053096	4042737	99.74	3	0.00	0	0.00	283	0.01	10073	0.25
Bacteria_24k	4053096	3990482	98.46	1634	0.04	2205	0.05	4580	0.11	54195	1.34
Protists_1k	4053096	3910496	96.48	11610	0.29	22726	0.56	3931	0.10	104333	2.57
Viruses	4053096	3998816	98.67	84	0.00	50	0.00	4584	0.11	49562	1.22
Fungi_RefSeq_release	4053096	3955060	97.58	2178	0.05	613	0.02	9584	0.24	85661	2.11
Coral	4053096	3989253	98.43	311	0.01	57	0.00	6206	0.15	57269	1.41
Bird	4053096	3977160	98.13	1577	0.04	229	0.01	9515	0.23	64615	1.59
Plant	4053096	3994513	98.56	358	0.01	76	0.00	6135	0.15	52014	1.28

%Hit_no_genomes: 96.08
