#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	266628	262113	98.30	217	0.08	45	0.02	397	0.15	3856	1.45
Ecoli	266628	266628	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	266628	266628	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	266628	266627	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	266628	266139	99.82	1	0.00	0	0.00	12	0.00	476	0.18
Bacteria_24k	266628	263466	98.81	145	0.05	205	0.08	211	0.08	2601	0.98
Protists_1k	266628	259980	97.51	582	0.22	1043	0.39	214	0.08	4809	1.80
Viruses	266628	264147	99.08	5	0.00	2	0.00	226	0.08	2248	0.84
Fungi_RefSeq_release	266628	262125	98.31	145	0.05	20	0.01	440	0.17	3898	1.46
Coral	266628	263715	98.90	17	0.01	3	0.00	265	0.10	2628	0.99
Bird	266628	263103	98.68	72	0.03	7	0.00	466	0.17	2980	1.12
Plant	266628	264111	99.06	18	0.01	7	0.00	268	0.10	2224	0.83

%Hit_no_genomes: 97.11
