#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7320283	7145288	97.61	5239	0.07	1204	0.02	14740	0.20	153812	2.10
Ecoli	7320283	7320280	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	7320283	7320283	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7320283	7320282	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7320283	7297729	99.69	2	0.00	1	0.00	624	0.01	21927	0.30
Bacteria_24k	7320283	7205918	98.44	1786	0.02	2363	0.03	7856	0.11	102360	1.40
Protists_1k	7320283	7067251	96.54	19690	0.27	38506	0.53	6517	0.09	188319	2.57
Viruses	7320283	7215655	98.57	127	0.00	60	0.00	8094	0.11	96347	1.32
Fungi_RefSeq_release	7320283	7142465	97.58	3736	0.05	1013	0.01	16129	0.22	156940	2.14
Coral	7320283	7200028	98.35	608	0.01	143	0.00	10765	0.15	108739	1.49
Bird	7320283	7179398	98.07	2718	0.04	408	0.01	16964	0.23	120795	1.65
Plant	7320283	7211038	98.51	677	0.01	96	0.00	10523	0.14	97949	1.34

%Hit_no_genomes: 96.19
