#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3285246	3221663	98.07	1959	0.06	466	0.01	5243	0.16	55915	1.70
Ecoli	3285246	3285241	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	3285246	3285246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3285246	3285245	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3285246	3278329	99.79	1	0.00	0	0.00	222	0.01	6694	0.20
Bacteria_24k	3285246	3237666	98.55	2321	0.07	3249	0.10	3025	0.09	38985	1.19
Protists_1k	3285246	3192949	97.19	6939	0.21	13437	0.41	3320	0.10	68601	2.09
Viruses	3285246	3247726	98.86	46	0.00	21	0.00	3014	0.09	34439	1.05
Fungi_RefSeq_release	3285246	3221277	98.05	1287	0.04	346	0.01	5531	0.17	56805	1.73
Coral	3285246	3242219	98.69	202	0.01	53	0.00	3744	0.11	39028	1.19
Bird	3285246	3234083	98.44	1006	0.03	169	0.01	6237	0.19	43751	1.33
Plant	3285246	3248165	98.87	214	0.01	44	0.00	3587	0.11	33236	1.01

%Hit_no_genomes: 96.78
