#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	78970	77310	97.90	45	0.06	16	0.02	122	0.15	1477	1.87
Ecoli	78970	78969	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	78970	78970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	78970	78970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	78970	78766	99.74	0	0.00	0	0.00	6	0.01	198	0.25
Bacteria_24k	78970	77634	98.31	66	0.08	102	0.13	103	0.13	1065	1.35
Protists_1k	78970	76532	96.92	185	0.23	348	0.44	82	0.10	1823	2.31
Viruses	78970	77919	98.67	1	0.00	0	0.00	84	0.11	966	1.22
Fungi_RefSeq_release	78970	77248	97.81	44	0.06	7	0.01	139	0.18	1532	1.94
Coral	78970	77759	98.47	1	0.00	1	0.00	97	0.12	1112	1.41
Bird	78970	77590	98.24	15	0.02	4	0.01	131	0.17	1230	1.56
Plant	78970	77939	98.69	10	0.01	1	0.00	99	0.13	921	1.17

%Hit_no_genomes: 96.45
