#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2242838	2194836	97.86	2025	0.09	534	0.02	4150	0.19	41293	1.84
Ecoli	2242838	2242837	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2242838	2242838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2242838	2242838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2242838	2237547	99.76	2	0.00	1	0.00	150	0.01	5138	0.23
Bacteria_24k	2242838	2210808	98.58	659	0.03	961	0.04	2052	0.09	28358	1.26
Protists_1k	2242838	2173611	96.92	5678	0.25	10646	0.47	2004	0.09	50899	2.27
Viruses	2242838	2214639	98.75	35	0.00	13	0.00	2061	0.09	26090	1.16
Fungi_RefSeq_release	2242838	2194732	97.86	1074	0.05	255	0.01	4534	0.20	42243	1.88
Coral	2242838	2209851	98.53	179	0.01	26	0.00	2877	0.13	29905	1.33
Bird	2242838	2204754	98.30	735	0.03	127	0.01	4470	0.20	32752	1.46
Plant	2242838	2214031	98.71	196	0.01	41	0.00	2868	0.13	25702	1.15

%Hit_no_genomes: 96.53
