#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	99526	97006	97.47	66	0.07	29	0.03	201	0.20	2224	2.23
Ecoli	99526	99526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	99526	99526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	99526	99526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	99526	99232	99.70	0	0.00	0	0.00	7	0.01	287	0.29
Bacteria_24k	99526	97945	98.41	23	0.02	35	0.04	114	0.11	1409	1.42
Protists_1k	99526	95997	96.45	245	0.25	490	0.49	70	0.07	2724	2.74
Viruses	99526	98041	98.51	3	0.00	1	0.00	106	0.11	1375	1.38
Fungi_RefSeq_release	99526	97047	97.51	45	0.05	10	0.01	212	0.21	2212	2.22
Coral	99526	97901	98.37	8	0.01	3	0.00	146	0.15	1468	1.47
Bird	99526	97591	98.05	40	0.04	6	0.01	238	0.24	1651	1.66
Plant	99526	97975	98.44	8	0.01	1	0.00	127	0.13	1415	1.42

%Hit_no_genomes: 96.11
