#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1224720	1198030	97.81	1689	0.14	444	0.04	2160	0.18	22397	1.83
Ecoli	1224720	1224720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1224720	1224720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1224720	1224720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1224720	1220890	99.69	0	0.00	0	0.00	111	0.01	3719	0.30
Bacteria_24k	1224720	1208037	98.64	148	0.01	171	0.01	1057	0.09	15307	1.25
Protists_1k	1224720	1188765	97.07	2972	0.24	5086	0.42	1022	0.08	26875	2.19
Viruses	1224720	1208748	98.69	22	0.00	12	0.00	1180	0.10	14758	1.21
Fungi_RefSeq_release	1224720	1199164	97.91	588	0.05	132	0.01	2413	0.20	22423	1.83
Coral	1224720	1206707	98.53	124	0.01	20	0.00	1538	0.13	16331	1.33
Bird	1224720	1204100	98.31	452	0.04	77	0.01	2469	0.20	17622	1.44
Plant	1224720	1208648	98.69	136	0.01	19	0.00	1521	0.12	14396	1.18

%Hit_no_genomes: 96.65
