#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14820793	14513124	97.93	12405	0.08	2681	0.02	34444	0.23	258139	1.74
Ecoli	14820793	14820783	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	14820793	14820793	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14820793	14820785	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	14820793	14786555	99.77	6	0.00	0	0.00	1527	0.01	32705	0.22
Bacteria_24k	14820793	14637746	98.76	5530	0.04	5723	0.04	16069	0.11	155725	1.05
Protists_1k	14820793	14353863	96.85	47359	0.32	74937	0.51	16552	0.11	328082	2.21
Viruses	14820793	14666968	98.96	340	0.00	105	0.00	14486	0.10	138894	0.94
Fungi_RefSeq_release	14820793	14510158	97.91	9263	0.06	1718	0.01	37197	0.25	262457	1.77
Coral	14820793	14623182	98.67	1405	0.01	257	0.00	25343	0.17	170606	1.15
Bird	14820793	14577714	98.37	5674	0.04	728	0.00	34383	0.23	202294	1.36
Plant	14820793	14646704	98.83	1762	0.01	232	0.00	22634	0.15	149461	1.01

%Hit_no_genomes: 96.45
