#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8427289	8203691	97.34	6807	0.08	1563	0.02	20713	0.25	194515	2.31
Ecoli	8427289	8427285	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	8427289	8427289	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8427289	8427287	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8427289	8404727	99.73	5	0.00	1	0.00	792	0.01	21764	0.26
Bacteria_24k	8427289	8287486	98.34	2613	0.03	3392	0.04	10946	0.13	122852	1.46
Protists_1k	8427289	8098554	96.10	26529	0.31	50881	0.60	9028	0.11	242297	2.88
Viruses	8427289	8303724	98.53	182	0.00	84	0.00	10699	0.13	112600	1.34
Fungi_RefSeq_release	8427289	8199068	97.29	5371	0.06	1283	0.02	22721	0.27	198846	2.36
Coral	8427289	8279632	98.24	713	0.01	162	0.00	14830	0.18	131952	1.57
Bird	8427289	8250491	97.90	3350	0.04	540	0.01	22667	0.27	150241	1.78
Plant	8427289	8292112	98.40	830	0.01	162	0.00	14609	0.17	119576	1.42

%Hit_no_genomes: 95.69
