#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3882882	3806001	98.01	2620	0.07	612	0.02	6482	0.17	67167	1.73
Ecoli	3882882	3882880	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3882882	3882882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3882882	3882882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3882882	3872231	99.72	2	0.00	0	0.00	260	0.01	10389	0.27
Bacteria_24k	3882882	3829498	98.63	1161	0.03	2036	0.05	3284	0.08	46903	1.21
Protists_1k	3882882	3770923	97.12	9075	0.23	17063	0.44	3362	0.09	82459	2.12
Viruses	3882882	3836027	98.79	73	0.00	26	0.00	3448	0.09	43308	1.12
Fungi_RefSeq_release	3882882	3804864	97.99	1780	0.05	442	0.01	7016	0.18	68780	1.77
Coral	3882882	3828908	98.61	316	0.01	62	0.00	4721	0.12	48875	1.26
Bird	3882882	3820361	98.38	1410	0.04	238	0.01	7273	0.19	53600	1.38
Plant	3882882	3835206	98.77	329	0.01	58	0.00	4547	0.12	42742	1.10

%Hit_no_genomes: 96.75
