#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2689125	2634919	97.99	2007	0.07	451	0.02	5732	0.21	46016	1.71
Ecoli	2689125	2689122	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2689125	2689125	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2689125	2689125	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2689125	2682562	99.75	0	0.00	0	0.00	222	0.01	6341	0.24
Bacteria_24k	2689125	2654718	98.73	1191	0.04	1387	0.05	2700	0.10	29129	1.08
Protists_1k	2689125	2606970	96.94	8346	0.31	12917	0.48	2925	0.11	57967	2.16
Viruses	2689125	2660365	98.93	54	0.00	22	0.00	2597	0.10	26087	0.97
Fungi_RefSeq_release	2689125	2634493	97.97	1530	0.06	309	0.01	6183	0.23	46610	1.73
Coral	2689125	2653441	98.67	234	0.01	34	0.00	4292	0.16	31124	1.16
Bird	2689125	2645913	98.40	935	0.03	122	0.00	5978	0.22	36177	1.35
Plant	2689125	2658300	98.86	301	0.01	51	0.00	3743	0.14	26730	0.99

%Hit_no_genomes: 96.56
