#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	36767	35992	97.89	28	0.08	2	0.01	78	0.21	667	1.81
Ecoli	36767	36767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	36767	36767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	36767	36765	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	36767	36702	99.83	0	0.00	0	0.00	1	0.00	64	0.17
Bacteria_24k	36767	36236	98.56	20	0.05	26	0.07	41	0.11	444	1.21
Protists_1k	36767	35606	96.85	101	0.27	179	0.49	30	0.08	851	2.31
Viruses	36767	36341	98.84	0	0.00	0	0.00	23	0.06	403	1.10
Fungi_RefSeq_release	36767	35982	97.87	18	0.05	5	0.01	84	0.23	678	1.84
Coral	36767	36255	98.60	6	0.02	0	0.00	44	0.12	462	1.26
Bird	36767	36160	98.36	12	0.03	1	0.00	79	0.21	515	1.40
Plant	36767	36328	98.81	5	0.01	0	0.00	49	0.13	385	1.05

%Hit_no_genomes: 96.46
