#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2455900	2395637	97.55	1224	0.05	236	0.01	4985	0.20	53818	2.19
Ecoli	2455900	2455898	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2455900	2455900	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2455900	2455899	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2455900	2452322	99.86	0	0.00	0	0.00	74	0.00	3504	0.14
Bacteria_24k	2455900	2418551	98.48	1066	0.04	1209	0.05	3260	0.13	31814	1.30
Protists_1k	2455900	2367909	96.42	6357	0.26	12839	0.52	1667	0.07	67128	2.73
Viruses	2455900	2424095	98.71	79	0.00	21	0.00	3418	0.14	28287	1.15
Fungi_RefSeq_release	2455900	2393701	97.47	1173	0.05	252	0.01	5653	0.23	55121	2.24
Coral	2455900	2418399	98.47	104	0.00	32	0.00	4298	0.18	33067	1.35
Bird	2455900	2410622	98.16	599	0.02	102	0.00	6039	0.25	38538	1.57
Plant	2455900	2419937	98.53	209	0.01	33	0.00	3878	0.16	31843	1.30

%Hit_no_genomes: 96.13
