#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2632077	2576106	97.87	1606	0.06	396	0.02	4786	0.18	49183	1.87
Ecoli	2632077	2632072	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	2632077	2632077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2632077	2632077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2632077	2626967	99.80	1	0.00	1	0.00	133	0.01	4975	0.19
Bacteria_24k	2632077	2597854	98.70	518	0.02	577	0.02	2648	0.10	30480	1.16
Protists_1k	2632077	2549705	96.87	6380	0.24	13072	0.50	1893	0.07	61027	2.32
Viruses	2632077	2600314	98.79	58	0.00	25	0.00	2839	0.11	28841	1.10
Fungi_RefSeq_release	2632077	2575333	97.85	1249	0.05	361	0.01	5547	0.21	49587	1.88
Coral	2632077	2596002	98.62	168	0.01	51	0.00	3610	0.14	32246	1.23
Bird	2632077	2588711	98.35	951	0.04	140	0.01	6137	0.23	36138	1.37
Plant	2632077	2599044	98.74	221	0.01	42	0.00	3403	0.13	29367	1.12

%Hit_no_genomes: 96.56
