#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	873605	855872	97.97	630	0.07	150	0.02	1551	0.18	15402	1.76
Ecoli	873605	873605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	873605	873605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	873605	873605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	873605	870729	99.67	1	0.00	1	0.00	73	0.01	2801	0.32
Bacteria_24k	873605	861835	98.66	131	0.01	202	0.02	767	0.09	10670	1.22
Protists_1k	873605	848564	97.13	1995	0.23	3695	0.42	695	0.08	18656	2.14
Viruses	873605	862498	98.74	15	0.00	6	0.00	824	0.09	10262	1.17
Fungi_RefSeq_release	873605	855783	97.96	433	0.05	88	0.01	1596	0.18	15705	1.80
Coral	873605	860985	98.56	84	0.01	20	0.00	1040	0.12	11476	1.31
Bird	873605	858975	98.32	345	0.04	57	0.01	1776	0.20	12452	1.43
Plant	873605	862466	98.73	80	0.01	19	0.00	1070	0.12	9970	1.14

%Hit_no_genomes: 96.80
