#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	339744	331141	97.47	232	0.07	48	0.01	712	0.21	7611	2.24
Ecoli	339744	339744	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	339744	339744	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	339744	339744	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	339744	338857	99.74	0	0.00	0	0.00	21	0.01	866	0.25
Bacteria_24k	339744	334528	98.47	62	0.02	43	0.01	413	0.12	4698	1.38
Protists_1k	339744	327453	96.38	953	0.28	1739	0.51	259	0.08	9340	2.75
Viruses	339744	334754	98.53	5	0.00	5	0.00	437	0.13	4543	1.34
Fungi_RefSeq_release	339744	331201	97.48	167	0.05	42	0.01	767	0.23	7567	2.23
Coral	339744	334215	98.37	20	0.01	7	0.00	563	0.17	4939	1.45
Bird	339744	333070	98.03	132	0.04	20	0.01	923	0.27	5599	1.65
Plant	339744	334442	98.44	33	0.01	3	0.00	500	0.15	4766	1.40

%Hit_no_genomes: 96.08
