#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	605234	588933	97.31	402	0.07	89	0.01	1266	0.21	14544	2.40
Ecoli	605234	605233	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	605234	605234	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	605234	605234	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	605234	603199	99.66	0	0.00	0	0.00	47	0.01	1988	0.33
Bacteria_24k	605234	594856	98.28	103	0.02	107	0.02	767	0.13	9401	1.55
Protists_1k	605234	581875	96.14	1624	0.27	3424	0.57	497	0.08	17814	2.94
Viruses	605234	595627	98.41	14	0.00	1	0.00	762	0.13	8830	1.46
Fungi_RefSeq_release	605234	588444	97.23	267	0.04	84	0.01	1450	0.24	14989	2.48
Coral	605234	594140	98.16	40	0.01	10	0.00	1008	0.17	10036	1.66
Bird	605234	592213	97.84	220	0.04	35	0.01	1436	0.24	11330	1.87
Plant	605234	594839	98.28	50	0.01	11	0.00	916	0.15	9418	1.56

%Hit_no_genomes: 95.84
