#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7042474	6915721	98.20	4592	0.07	953	0.01	10181	0.14	111027	1.58
Ecoli	7042474	7042443	100.00	0	0.00	0	0.00	9	0.00	22	0.00
PhiX	7042474	7042474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7042474	7042467	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	7042474	7035042	99.90	0	0.00	0	0.00	198	0.00	7234	0.10
Bacteria_24k	7042474	6954670	98.75	2285	0.03	5104	0.07	5378	0.08	75037	1.07
Protists_1k	7042474	6858552	97.39	14544	0.21	27662	0.39	4134	0.06	137582	1.95
Viruses	7042474	6971793	99.00	112	0.00	63	0.00	5375	0.08	65131	0.92
Fungi_RefSeq_release	7042474	6911975	98.15	2793	0.04	610	0.01	11385	0.16	115711	1.64
Coral	7042474	6956903	98.79	332	0.00	68	0.00	8017	0.11	77154	1.10
Bird	7042474	6941839	98.58	1662	0.02	220	0.00	10421	0.15	88332	1.25
Plant	7042474	6966400	98.92	463	0.01	88	0.00	7008	0.10	68515	0.97

%Hit_no_genomes: 97.08
