#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1643834	1611663	98.04	1087	0.07	232	0.01	3074	0.19	27778	1.69
Ecoli	1643834	1643834	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1643834	1643834	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1643834	1643834	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1643834	1639999	99.76	0	0.00	0	0.00	125	0.01	3710	0.23
Bacteria_24k	1643834	1622664	98.71	798	0.05	919	0.06	1539	0.09	17914	1.09
Protists_1k	1643834	1595427	97.06	4515	0.27	7559	0.46	1474	0.09	34859	2.12
Viruses	1643834	1626072	98.93	30	0.00	15	0.00	1530	0.09	16187	0.98
Fungi_RefSeq_release	1643834	1611284	98.02	817	0.05	191	0.01	3472	0.21	28070	1.71
Coral	1643834	1622713	98.72	121	0.01	17	0.00	2199	0.13	18784	1.14
Bird	1643834	1618453	98.46	529	0.03	69	0.00	3456	0.21	21327	1.30
Plant	1643834	1625469	98.89	159	0.01	23	0.00	2006	0.12	16177	0.98

%Hit_no_genomes: 96.69
