#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1018094	987954	97.04	724	0.07	172	0.02	2329	0.23	26915	2.64
Ecoli	1018094	1018093	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1018094	1018094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1018094	1018094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1018094	1014608	99.66	0	0.00	0	0.00	83	0.01	3403	0.33
Bacteria_24k	1018094	999216	98.14	259	0.03	277	0.03	1436	0.14	16906	1.66
Protists_1k	1018094	975659	95.83	3023	0.30	5934	0.58	918	0.09	32560	3.20
Viruses	1018094	1000267	98.25	35	0.00	8	0.00	1524	0.15	16260	1.60
Fungi_RefSeq_release	1018094	988000	97.05	540	0.05	133	0.01	2715	0.27	26706	2.62
Coral	1018094	998377	98.06	65	0.01	14	0.00	1868	0.18	17770	1.75
Bird	1018094	994399	97.67	402	0.04	54	0.01	3182	0.31	20057	1.97
Plant	1018094	999543	98.18	94	0.01	21	0.00	1737	0.17	16699	1.64

%Hit_no_genomes: 95.49
