#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	119928	116860	97.43	594	0.50	138	0.12	237	0.20	2099	1.75
Ecoli	119928	119928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	119928	119928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	119928	119927	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	119928	119681	99.79	0	0.00	0	0.00	8	0.01	239	0.20
Bacteria_24k	119928	118344	98.69	52	0.04	118	0.10	113	0.09	1301	1.08
Protists_1k	119928	116291	96.97	341	0.28	562	0.47	142	0.12	2592	2.16
Viruses	119928	118657	98.94	4	0.00	0	0.00	121	0.10	1146	0.96
Fungi_RefSeq_release	119928	117551	98.02	75	0.06	11	0.01	274	0.23	2017	1.68
Coral	119928	118385	98.71	10	0.01	2	0.00	174	0.15	1357	1.13
Bird	119928	118086	98.46	45	0.04	6	0.01	243	0.20	1548	1.29
Plant	119928	118590	98.88	12	0.01	0	0.00	165	0.14	1161	0.97

%Hit_no_genomes: 95.99
