#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1512897	1478361	97.72	1025	0.07	215	0.01	2948	0.19	30348	2.01
Ecoli	1512897	1512897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1512897	1512897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1512897	1512897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1512897	1509443	99.78	1	0.00	0	0.00	69	0.00	3384	0.22
Bacteria_24k	1512897	1491397	98.58	295	0.02	271	0.02	1549	0.10	19385	1.28
Protists_1k	1512897	1462563	96.67	3887	0.26	7797	0.52	1115	0.07	37535	2.48
Viruses	1512897	1493038	98.69	32	0.00	14	0.00	1635	0.11	18178	1.20
Fungi_RefSeq_release	1512897	1477588	97.67	758	0.05	177	0.01	3292	0.22	31082	2.05
Coral	1512897	1489951	98.48	98	0.01	32	0.00	2144	0.14	20672	1.37
Bird	1512897	1485606	98.19	512	0.03	82	0.01	3454	0.23	23243	1.54
Plant	1512897	1491578	98.59	137	0.01	22	0.00	2058	0.14	19102	1.26

%Hit_no_genomes: 96.36
