#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1139067	1114415	97.84	842	0.07	209	0.02	2030	0.18	21571	1.89
Ecoli	1139067	1139067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1139067	1139067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1139067	1139067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1139067	1135056	99.64	1	0.00	0	0.00	77	0.01	3933	0.35
Bacteria_24k	1139067	1122809	98.57	123	0.01	217	0.02	1027	0.09	14891	1.31
Protists_1k	1139067	1105044	97.01	2596	0.23	4820	0.42	870	0.08	25737	2.26
Viruses	1139067	1123217	98.61	31	0.00	10	0.00	1214	0.11	14595	1.28
Fungi_RefSeq_release	1139067	1114723	97.86	551	0.05	152	0.01	2149	0.19	21492	1.89
Coral	1139067	1121804	98.48	89	0.01	14	0.00	1476	0.13	15684	1.38
Bird	1139067	1119139	98.24	447	0.04	72	0.01	2485	0.22	16924	1.49
Plant	1139067	1123736	98.66	96	0.01	19	0.00	1390	0.12	13826	1.21

%Hit_no_genomes: 96.67
