#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	80327	78387	97.58	45	0.06	7	0.01	141	0.18	1747	2.17
Ecoli	80327	80327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	80327	80327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	80327	80327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	80327	80093	99.71	0	0.00	0	0.00	8	0.01	226	0.28
Bacteria_24k	80327	79075	98.44	24	0.03	24	0.03	87	0.11	1117	1.39
Protists_1k	80327	77570	96.56	215	0.27	372	0.46	45	0.06	2125	2.65
Viruses	80327	79149	98.54	2	0.00	2	0.00	82	0.10	1092	1.36
Fungi_RefSeq_release	80327	78357	97.56	35	0.04	12	0.01	164	0.20	1759	2.19
Coral	80327	79022	98.38	8	0.01	2	0.00	122	0.15	1173	1.46
Bird	80327	78786	98.08	19	0.02	7	0.01	173	0.22	1342	1.67
Plant	80327	79107	98.48	6	0.01	1	0.00	109	0.14	1104	1.37

%Hit_no_genomes: 96.26
