#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3069612	2994273	97.55	1652	0.05	340	0.01	4006	0.13	69341	2.26
Ecoli	3069612	3069574	100.00	0	0.00	0	0.00	14	0.00	24	0.00
PhiX	3069612	3069612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3069612	3069610	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3069612	3062201	99.76	1	0.00	1	0.00	87	0.00	7322	0.24
Bacteria_24k	3069612	3009955	98.06	1685	0.05	5223	0.17	2921	0.10	49828	1.62
Protists_1k	3069612	2969032	96.72	5339	0.17	11674	0.38	2068	0.07	81499	2.66
Viruses	3069612	3020338	98.40	73	0.00	23	0.00	3313	0.11	45865	1.49
Fungi_RefSeq_release	3069612	2993550	97.51	1092	0.04	291	0.01	4786	0.16	69893	2.28
Coral	3069612	3016366	98.27	105	0.00	32	0.00	3602	0.12	49507	1.61
Bird	3069612	3008396	98.01	740	0.02	110	0.00	5766	0.19	54600	1.78
Plant	3069612	3019788	98.38	152	0.00	33	0.00	3285	0.11	46354	1.51

%Hit_no_genomes: 96.31
