#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76557	74951	97.90	189	0.25	46	0.06	125	0.16	1246	1.63
Ecoli	76557	76556	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	76557	76557	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76557	76557	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76557	76407	99.80	0	0.00	0	0.00	7	0.01	143	0.19
Bacteria_24k	76557	75424	98.52	84	0.11	151	0.20	64	0.08	834	1.09
Protists_1k	76557	74437	97.22	165	0.22	316	0.41	73	0.10	1566	2.05
Viruses	76557	75725	98.92	1	0.00	3	0.00	71	0.09	757	0.99
Fungi_RefSeq_release	76557	75161	98.17	35	0.05	12	0.02	117	0.15	1232	1.61
Coral	76557	75627	98.79	2	0.00	2	0.00	85	0.11	841	1.10
Bird	76557	75451	98.57	19	0.02	3	0.00	141	0.18	943	1.23
Plant	76557	75760	98.96	3	0.00	0	0.00	98	0.13	696	0.91

%Hit_no_genomes: 96.46
