#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2207436	2170278	98.31	1524	0.07	332	0.02	3934	0.18	31368	1.42
Ecoli	2207436	2207435	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2207436	2207436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2207436	2207435	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2207436	2204112	99.85	2	0.00	0	0.00	151	0.01	3171	0.14
Bacteria_24k	2207436	2184506	98.96	713	0.03	775	0.04	1772	0.08	19670	0.89
Protists_1k	2207436	2151472	97.47	5329	0.24	9313	0.42	1972	0.09	39350	1.78
Viruses	2207436	2188178	99.13	39	0.00	14	0.00	1850	0.08	17355	0.79
Fungi_RefSeq_release	2207436	2170311	98.32	1111	0.05	215	0.01	4050	0.18	31749	1.44
Coral	2207436	2183808	98.93	130	0.01	21	0.00	2676	0.12	20801	0.94
Bird	2207436	2178217	98.69	741	0.03	95	0.00	4230	0.19	24153	1.09
Plant	2207436	2187217	99.08	179	0.01	28	0.00	2394	0.11	17618	0.80

%Hit_no_genomes: 97.13
