#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3122820	3052252	97.75	2183	0.07	460	0.01	6707	0.21	61218	1.96
Ecoli	3122820	3122817	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	3122820	3122820	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3122820	3122815	100.00	0	0.00	0	0.00	3	0.00	2	0.00
Vectors	3122820	3113337	99.69	0	0.00	0	0.00	207	0.01	9276	0.30
Bacteria_24k	3122820	3077117	98.54	1318	0.04	1673	0.05	3459	0.11	39253	1.26
Protists_1k	3122820	3020145	96.70	8924	0.29	14864	0.48	2973	0.10	75914	2.43
Viruses	3122820	3084166	98.77	62	0.00	20	0.00	3263	0.10	35309	1.13
Fungi_RefSeq_release	3122820	3051506	97.72	1671	0.05	342	0.01	7061	0.23	62240	1.99
Coral	3122820	3076125	98.51	272	0.01	49	0.00	5041	0.16	41333	1.32
Bird	3122820	3066726	98.21	1030	0.03	135	0.00	6914	0.22	48015	1.54
Plant	3122820	3079706	98.62	322	0.01	45	0.00	4474	0.14	38273	1.23

%Hit_no_genomes: 96.35
