#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	974619	952941	97.78	616	0.06	116	0.01	1770	0.18	19176	1.97
Ecoli	974619	974618	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	974619	974619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	974619	974619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	974619	972212	99.75	0	0.00	0	0.00	69	0.01	2338	0.24
Bacteria_24k	974619	960619	98.56	263	0.03	329	0.03	1030	0.11	12378	1.27
Protists_1k	974619	942538	96.71	2540	0.26	5007	0.51	741	0.08	23793	2.44
Viruses	974619	961893	98.70	13	0.00	9	0.00	1081	0.11	11623	1.19
Fungi_RefSeq_release	974619	952406	97.72	442	0.05	117	0.01	2035	0.21	19619	2.01
Coral	974619	960135	98.51	74	0.01	17	0.00	1335	0.14	13058	1.34
Bird	974619	957381	98.24	334	0.03	51	0.01	2189	0.22	14664	1.50
Plant	974619	961348	98.64	82	0.01	18	0.00	1299	0.13	11872	1.22

%Hit_no_genomes: 96.40
