#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1028423	1004253	97.64	1650	0.16	390	0.04	1914	0.19	20216	1.97
Ecoli	1028423	1028422	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1028423	1028423	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1028423	1028422	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1028423	1025761	99.74	2	0.00	0	0.00	65	0.01	2595	0.25
Bacteria_24k	1028423	1010967	98.31	618	0.06	1896	0.18	1120	0.11	13822	1.34
Protists_1k	1028423	995217	96.77	2651	0.26	4871	0.47	1042	0.10	24642	2.40
Viruses	1028423	1014736	98.68	32	0.00	5	0.00	1073	0.10	12577	1.22
Fungi_RefSeq_release	1028423	1005118	97.74	700	0.07	113	0.01	2098	0.20	20394	1.98
Coral	1028423	1012571	98.45	65	0.01	16	0.00	1424	0.14	14347	1.40
Bird	1028423	1009903	98.20	331	0.03	54	0.01	2105	0.20	16030	1.56
Plant	1028423	1014865	98.69	108	0.01	17	0.00	1248	0.12	12185	1.18

%Hit_no_genomes: 96.13
