#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2003436	1962293	97.95	1486	0.07	357	0.02	3547	0.18	35753	1.78
Ecoli	2003436	2003436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2003436	2003436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2003436	2003436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2003436	1996938	99.67	2	0.00	0	0.00	154	0.01	6342	0.32
Bacteria_24k	2003436	1976610	98.66	227	0.01	222	0.01	1612	0.08	24765	1.24
Protists_1k	2003436	1945153	97.09	5053	0.25	8607	0.43	1599	0.08	43024	2.15
Viruses	2003436	1977776	98.72	40	0.00	13	0.00	1806	0.09	23801	1.19
Fungi_RefSeq_release	2003436	1962145	97.94	966	0.05	229	0.01	3852	0.19	36244	1.81
Coral	2003436	1973896	98.52	172	0.01	39	0.00	2519	0.13	26810	1.34
Bird	2003436	1969594	98.30	823	0.04	115	0.01	3948	0.20	28956	1.45
Plant	2003436	1977266	98.69	174	0.01	25	0.00	2506	0.13	23465	1.17

%Hit_no_genomes: 96.76
