#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16575425	16192540	97.68	10991	0.07	2610	0.02	31260	0.19	338024	2.04
Ecoli	16575425	16575348	100.00	0	0.00	0	0.00	13	0.00	64	0.00
PhiX	16575425	16575425	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16575425	16575420	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	16575425	16536475	99.76	8	0.00	1	0.00	1043	0.01	37898	0.23
Bacteria_24k	16575425	16332198	98.53	3975	0.02	5931	0.04	17632	0.11	215689	1.30
Protists_1k	16575425	16025955	96.69	39829	0.24	82505	0.50	12185	0.07	414951	2.50
Viruses	16575425	16352554	98.66	374	0.00	163	0.00	19034	0.11	203300	1.23
Fungi_RefSeq_release	16575425	16190013	97.67	7576	0.05	2372	0.01	34651	0.21	340813	2.06
Coral	16575425	16325699	98.49	1082	0.01	332	0.00	23018	0.14	225294	1.36
Bird	16575425	16275897	98.19	5916	0.04	978	0.01	40146	0.24	252488	1.52
Plant	16575425	16344200	98.60	1325	0.01	247	0.00	22406	0.14	207247	1.25

%Hit_no_genomes: 96.35
