#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3678133	3586528	97.51	2694	0.07	639	0.02	8478	0.23	79794	2.17
Ecoli	3678133	3678132	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3678133	3678133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3678133	3678130	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3678133	3668974	99.75	1	0.00	0	0.00	297	0.01	8861	0.24
Bacteria_24k	3678133	3622441	98.49	873	0.02	1010	0.03	4504	0.12	49305	1.34
Protists_1k	3678133	3542464	96.31	10974	0.30	21277	0.58	3387	0.09	100031	2.72
Viruses	3678133	3627647	98.63	81	0.00	38	0.00	4564	0.12	45803	1.25
Fungi_RefSeq_release	3678133	3585326	97.46	2098	0.06	574	0.02	9396	0.26	80739	2.20
Coral	3678133	3619571	98.41	299	0.01	64	0.00	6208	0.17	51991	1.41
Bird	3678133	3607024	98.06	1410	0.04	242	0.01	10345	0.28	59112	1.61
Plant	3678133	3623727	98.52	356	0.01	56	0.00	5834	0.16	48160	1.31

%Hit_no_genomes: 95.95
