#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	166010	162705	98.00	76	0.05	13	0.01	212	0.13	3004	1.81
Ecoli	166010	166008	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	166010	166010	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	166010	166010	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	166010	165829	99.89	0	0.00	0	0.00	2	0.00	179	0.11
Bacteria_24k	166010	163724	98.62	52	0.03	114	0.07	152	0.09	1968	1.19
Protists_1k	166010	161371	97.21	262	0.16	633	0.38	73	0.04	3671	2.21
Viruses	166010	164107	98.85	1	0.00	0	0.00	166	0.10	1736	1.05
Fungi_RefSeq_release	166010	162538	97.91	51	0.03	21	0.01	245	0.15	3155	1.90
Coral	166010	163786	98.66	7	0.00	1	0.00	215	0.13	2001	1.21
Bird	166010	163468	98.47	29	0.02	6	0.00	255	0.15	2252	1.36
Plant	166010	164045	98.82	6	0.00	2	0.00	191	0.12	1766	1.06

%Hit_no_genomes: 96.96
