#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1439992	1409881	97.91	1072	0.07	220	0.02	2509	0.17	26310	1.83
Ecoli	1439992	1439991	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1439992	1439992	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1439992	1439991	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1439992	1435279	99.67	1	0.00	0	0.00	131	0.01	4581	0.32
Bacteria_24k	1439992	1420487	98.65	176	0.01	167	0.01	1340	0.09	17822	1.24
Protists_1k	1439992	1397889	97.08	3467	0.24	5973	0.41	1186	0.08	31477	2.19
Viruses	1439992	1421221	98.70	42	0.00	10	0.00	1442	0.10	17277	1.20
Fungi_RefSeq_release	1439992	1409973	97.92	689	0.05	184	0.01	2767	0.19	26379	1.83
Coral	1439992	1418801	98.53	118	0.01	22	0.00	1905	0.13	19146	1.33
Bird	1439992	1415424	98.28	542	0.04	75	0.01	3126	0.22	20825	1.45
Plant	1439992	1421062	98.68	153	0.01	29	0.00	1809	0.13	16939	1.18

%Hit_no_genomes: 96.75
