#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2231994	2194547	98.31	1474	0.07	344	0.02	3821	0.17	31808	1.43
Ecoli	2231994	2231991	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2231994	2231994	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2231994	2231992	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2231994	2228568	99.84	0	0.00	0	0.00	165	0.01	3261	0.15
Bacteria_24k	2231994	2208794	98.96	721	0.03	838	0.04	1857	0.08	19784	0.89
Protists_1k	2231994	2175205	97.45	5500	0.25	9223	0.41	1965	0.09	40101	1.80
Viruses	2231994	2212627	99.14	41	0.00	18	0.00	1868	0.08	17440	0.78
Fungi_RefSeq_release	2231994	2194232	98.31	1071	0.05	225	0.01	4095	0.18	32371	1.45
Coral	2231994	2208102	98.93	172	0.01	30	0.00	2837	0.13	20853	0.93
Bird	2231994	2202557	98.69	770	0.03	78	0.00	4231	0.19	24358	1.09
Plant	2231994	2211491	99.08	165	0.01	38	0.00	2539	0.11	17761	0.80

%Hit_no_genomes: 97.13
