#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79070	77200	97.64	69	0.09	11	0.01	142	0.18	1648	2.08
Ecoli	79070	79070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	79070	79070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	79070	79070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	79070	78844	99.71	0	0.00	0	0.00	6	0.01	220	0.28
Bacteria_24k	79070	77767	98.36	43	0.05	69	0.09	96	0.12	1095	1.38
Protists_1k	79070	76377	96.60	196	0.25	383	0.48	71	0.09	2043	2.58
Viruses	79070	77953	98.59	2	0.00	0	0.00	94	0.12	1021	1.29
Fungi_RefSeq_release	79070	77193	97.62	45	0.06	13	0.02	172	0.22	1647	2.08
Coral	79070	77812	98.41	2	0.00	0	0.00	128	0.16	1128	1.43
Bird	79070	77572	98.10	37	0.05	4	0.01	192	0.24	1265	1.60
Plant	79070	77946	98.58	9	0.01	2	0.00	101	0.13	1012	1.28

%Hit_no_genomes: 96.15
