#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	62955	61377	97.50	121	0.19	28	0.04	95	0.15	1334	2.12
Ecoli	62955	62949	99.99	0	0.00	0	0.00	1	0.00	5	0.01
PhiX	62955	62955	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	62955	62955	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	62955	62706	99.60	0	0.00	0	0.00	4	0.01	245	0.39
Bacteria_24k	62955	59987	95.29	383	0.61	901	1.43	102	0.16	1582	2.51
Protists_1k	62955	60097	95.47	207	0.33	316	0.50	431	0.68	1904	3.02
Viruses	62955	62007	98.50	1	0.00	0	0.00	52	0.08	895	1.42
Fungi_RefSeq_release	62955	61474	97.65	38	0.06	11	0.02	120	0.19	1312	2.08
Coral	62955	61935	98.38	6	0.01	1	0.00	76	0.12	937	1.49
Bird	62955	61766	98.11	16	0.03	1	0.00	146	0.23	1026	1.63
Plant	62955	62031	98.53	4	0.01	0	0.00	78	0.12	842	1.34

%Hit_no_genomes: 92.99
