#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	771514	752131	97.50	1656	0.21	408	0.05	1415	0.18	15904	2.06
Ecoli	771514	771510	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	771514	771514	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	771514	771513	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	771514	769511	99.74	0	0.00	0	0.00	41	0.01	1962	0.25
Bacteria_24k	771514	760235	98.54	186	0.02	223	0.03	853	0.11	10017	1.30
Protists_1k	771514	745440	96.62	1905	0.25	4033	0.52	629	0.08	19507	2.53
Viruses	771514	761131	98.66	26	0.00	8	0.00	898	0.12	9451	1.22
Fungi_RefSeq_release	771514	753509	97.66	379	0.05	99	0.01	1671	0.22	15856	2.06
Coral	771514	759800	98.48	59	0.01	15	0.00	1023	0.13	10617	1.38
Bird	771514	757637	98.20	253	0.03	43	0.01	1708	0.22	11873	1.54
Plant	771514	760691	98.60	72	0.01	12	0.00	1069	0.14	9670	1.25

%Hit_no_genomes: 96.12
