#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6771301	6647653	98.17	4131	0.06	822	0.01	12537	0.19	106158	1.57
Ecoli	6771301	6771295	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	6771301	6771301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6771301	6771301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6771301	6762176	99.87	0	0.00	0	0.00	321	0.00	8804	0.13
Bacteria_24k	6771301	6694343	98.87	2279	0.03	2765	0.04	6079	0.09	65835	0.97
Protists_1k	6771301	6582678	97.22	17816	0.26	30502	0.45	5383	0.08	134922	1.99
Viruses	6771301	6707686	99.06	134	0.00	38	0.00	5814	0.09	57629	0.85
Fungi_RefSeq_release	6771301	6644399	98.12	3263	0.05	647	0.01	13571	0.20	109421	1.62
Coral	6771301	6691627	98.83	461	0.01	85	0.00	9122	0.13	70006	1.03
Bird	6771301	6674443	98.57	2046	0.03	258	0.00	12586	0.19	81968	1.21
Plant	6771301	6702185	98.98	590	0.01	93	0.00	8083	0.12	60350	0.89

%Hit_no_genomes: 96.91
