#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107409	104788	97.56	237	0.22	37	0.03	191	0.18	2156	2.01
Ecoli	107409	107409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	107409	107409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107409	107409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	107409	107171	99.78	0	0.00	0	0.00	10	0.01	228	0.21
Bacteria_24k	107409	105661	98.37	65	0.06	168	0.16	125	0.12	1390	1.29
Protists_1k	107409	103861	96.69	280	0.26	528	0.49	92	0.09	2648	2.47
Viruses	107409	106015	98.71	7	0.01	3	0.00	123	0.11	1261	1.17
Fungi_RefSeq_release	107409	104960	97.72	74	0.07	7	0.01	241	0.22	2127	1.98
Coral	107409	105787	98.49	11	0.01	2	0.00	172	0.16	1437	1.34
Bird	107409	105522	98.24	30	0.03	2	0.00	237	0.22	1618	1.51
Plant	107409	105977	98.67	13	0.01	1	0.00	127	0.12	1291	1.20

%Hit_no_genomes: 96.03
