#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	950269	931467	98.02	765	0.08	152	0.02	1917	0.20	15968	1.68
Ecoli	950269	950269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	950269	950269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	950269	950268	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	950269	948769	99.84	1	0.00	0	0.00	66	0.01	1433	0.15
Bacteria_24k	950269	938209	98.73	549	0.06	749	0.08	1026	0.11	9736	1.02
Protists_1k	950269	921923	97.02	2762	0.29	4369	0.46	1035	0.11	20180	2.12
Viruses	950269	940634	98.99	28	0.00	6	0.00	973	0.10	8628	0.91
Fungi_RefSeq_release	950269	931693	98.04	525	0.06	116	0.01	2078	0.22	15857	1.67
Coral	950269	938758	98.79	75	0.01	16	0.00	1516	0.16	9904	1.04
Bird	950269	935882	98.48	340	0.04	53	0.01	2324	0.24	11670	1.23
Plant	950269	939952	98.92	112	0.01	16	0.00	1353	0.14	8836	0.93

%Hit_no_genomes: 96.58
