#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	870231	853788	98.12	735	0.08	181	0.02	1833	0.21	13694	1.57
Ecoli	870231	870230	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	870231	870231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	870231	870231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	870231	868707	99.82	2	0.00	0	0.00	79	0.01	1443	0.17
Bacteria_24k	870231	859714	98.80	345	0.04	470	0.05	801	0.09	8901	1.02
Protists_1k	870231	844714	97.06	2866	0.33	4259	0.49	915	0.11	17477	2.01
Viruses	870231	861613	99.02	18	0.00	3	0.00	728	0.08	7869	0.90
Fungi_RefSeq_release	870231	853475	98.07	566	0.07	114	0.01	1911	0.22	14165	1.63
Coral	870231	859075	98.72	92	0.01	11	0.00	1307	0.15	9746	1.12
Bird	870231	857168	98.50	311	0.04	35	0.00	1691	0.19	11026	1.27
Plant	870231	860966	98.94	113	0.01	17	0.00	1098	0.13	8037	0.92

%Hit_no_genomes: 96.65
