#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1057500	1034155	97.79	761	0.07	200	0.02	1899	0.18	20485	1.94
Ecoli	1057500	1057499	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1057500	1057500	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1057500	1057500	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1057500	1053720	99.64	1	0.00	0	0.00	77	0.01	3702	0.35
Bacteria_24k	1057500	1041602	98.50	157	0.01	192	0.02	967	0.09	14582	1.38
Protists_1k	1057500	1025162	96.94	2610	0.25	4554	0.43	765	0.07	24409	2.31
Viruses	1057500	1042358	98.57	14	0.00	5	0.00	1027	0.10	14096	1.33
Fungi_RefSeq_release	1057500	1034033	97.78	548	0.05	123	0.01	1974	0.19	20822	1.97
Coral	1057500	1040339	98.38	92	0.01	22	0.00	1355	0.13	15692	1.48
Bird	1057500	1037973	98.15	445	0.04	93	0.01	2105	0.20	16884	1.60
Plant	1057500	1042356	98.57	99	0.01	24	0.00	1282	0.12	13739	1.30

%Hit_no_genomes: 96.58
