#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2640246	2574119	97.49	1756	0.07	417	0.02	4862	0.18	59092	2.24
Ecoli	2640246	2640246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2640246	2640246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2640246	2640246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2640246	2631844	99.68	1	0.00	0	0.00	222	0.01	8179	0.31
Bacteria_24k	2640246	2598299	98.41	467	0.02	657	0.02	3099	0.12	37724	1.43
Protists_1k	2640246	2548337	96.52	6405	0.24	12831	0.49	2186	0.08	70487	2.67
Viruses	2640246	2599430	98.46	76	0.00	15	0.00	3471	0.13	37254	1.41
Fungi_RefSeq_release	2640246	2575921	97.56	1219	0.05	338	0.01	5717	0.22	57051	2.16
Coral	2640246	2598047	98.41	196	0.01	33	0.00	3827	0.14	38143	1.44
Bird	2640246	2588899	98.05	1041	0.04	184	0.01	8317	0.32	41805	1.58
Plant	2640246	2600346	98.49	203	0.01	39	0.00	3756	0.14	35902	1.36

%Hit_no_genomes: 96.19
