#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4645645	4533257	97.58	3627	0.08	855	0.02	11079	0.24	96827	2.08
Ecoli	4645645	4645645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4645645	4645645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4645645	4645643	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	4645645	4635085	99.77	3	0.00	1	0.00	413	0.01	10143	0.22
Bacteria_24k	4645645	4577244	98.52	1327	0.03	1652	0.04	5676	0.12	59746	1.29
Protists_1k	4645645	4475694	96.34	14308	0.31	28246	0.61	4627	0.10	122770	2.64
Viruses	4645645	4585013	98.70	119	0.00	38	0.00	5712	0.12	54763	1.18
Fungi_RefSeq_release	4645645	4530876	97.53	2724	0.06	782	0.02	12151	0.26	99112	2.13
Coral	4645645	4573565	98.45	378	0.01	76	0.00	8025	0.17	63601	1.37
Bird	4645645	4558453	98.12	1928	0.04	300	0.01	12476	0.27	72488	1.56
Plant	4645645	4578765	98.56	470	0.01	100	0.00	7468	0.16	58842	1.27

%Hit_no_genomes: 95.95
