#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3159906	3108397	98.37	1715	0.05	385	0.01	4914	0.16	44495	1.41
Ecoli	3159906	3159904	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3159906	3159906	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3159906	3159903	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3159906	3155764	99.87	1	0.00	0	0.00	107	0.00	4034	0.13
Bacteria_24k	3159906	3125464	98.90	1429	0.05	1583	0.05	2457	0.08	28973	0.92
Protists_1k	3159906	3081101	97.50	7156	0.23	12950	0.41	2483	0.08	56216	1.78
Viruses	3159906	3131801	99.11	55	0.00	17	0.00	2458	0.08	25575	0.81
Fungi_RefSeq_release	3159906	3107319	98.34	1397	0.04	304	0.01	5459	0.17	45427	1.44
Coral	3159906	3126076	98.93	163	0.01	39	0.00	3558	0.11	30070	0.95
Bird	3159906	3119349	98.72	906	0.03	126	0.00	5193	0.16	34332	1.09
Plant	3159906	3131355	99.09	257	0.01	37	0.00	3095	0.10	25162	0.80

%Hit_no_genomes: 97.19
