#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7396173	7206446	97.45	3888	0.05	950	0.01	12197	0.16	172692	2.33
Ecoli	7396173	7396153	100.00	0	0.00	0	0.00	3	0.00	17	0.00
PhiX	7396173	7396173	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7396173	7396160	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	7396173	7374435	99.71	1	0.00	0	0.00	364	0.00	21373	0.29
Bacteria_24k	7396173	7248134	97.99	6500	0.09	8690	0.12	7767	0.11	125082	1.69
Protists_1k	7396173	7129958	96.40	15726	0.21	35978	0.49	7278	0.10	207233	2.80
Viruses	7396173	7276141	98.38	113	0.00	43	0.00	8307	0.11	111569	1.51
Fungi_RefSeq_release	7396173	7200753	97.36	2920	0.04	900	0.01	13604	0.18	177996	2.41
Coral	7396173	7258370	98.14	320	0.00	93	0.00	10261	0.14	127129	1.72
Bird	7396173	7239832	97.89	2143	0.03	356	0.00	14187	0.19	139655	1.89
Plant	7396173	7278097	98.40	425	0.01	80	0.00	9191	0.12	108380	1.47

%Hit_no_genomes: 95.98
