#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5168522	5060478	97.91	3611	0.07	856	0.02	8842	0.17	94735	1.83
Ecoli	5168522	5168512	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	5168522	5168522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5168522	5168522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5168522	5152741	99.69	5	0.00	1	0.00	370	0.01	15405	0.30
Bacteria_24k	5168522	5085987	98.40	3079	0.06	5683	0.11	4689	0.09	69084	1.34
Protists_1k	5168522	5011343	96.96	12376	0.24	22787	0.44	5763	0.11	116253	2.25
Viruses	5168522	5101143	98.70	103	0.00	42	0.00	4749	0.09	62485	1.21
Fungi_RefSeq_release	5168522	5059330	97.89	2324	0.04	627	0.01	9667	0.19	96574	1.87
Coral	5168522	5091677	98.51	440	0.01	89	0.00	6506	0.13	69810	1.35
Bird	5168522	5080217	98.28	1871	0.04	316	0.01	10135	0.20	75983	1.47
Plant	5168522	5100857	98.69	441	0.01	82	0.00	6329	0.12	60813	1.18

%Hit_no_genomes: 96.50
