#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5095625	4989677	97.92	2950	0.06	650	0.01	7986	0.16	94362	1.85
Ecoli	5095625	5095610	100.00	0	0.00	0	0.00	5	0.00	10	0.00
PhiX	5095625	5095625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5095625	5095620	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	5095625	5088677	99.87	1	0.00	0	0.00	151	0.00	6796	0.13
Bacteria_24k	5095625	5024749	98.61	1521	0.03	3405	0.07	4799	0.09	61151	1.20
Protists_1k	5095625	4946067	97.06	10135	0.20	20882	0.41	2993	0.06	115548	2.27
Viruses	5095625	5035642	98.83	106	0.00	52	0.00	5110	0.10	54715	1.07
Fungi_RefSeq_release	5095625	4986887	97.86	2005	0.04	508	0.01	9028	0.18	97197	1.91
Coral	5095625	5025733	98.63	222	0.00	53	0.00	6455	0.13	63162	1.24
Bird	5095625	5012714	98.38	1158	0.02	161	0.00	9229	0.18	72363	1.42
Plant	5095625	5030013	98.71	319	0.01	60	0.00	6001	0.12	59232	1.16

%Hit_no_genomes: 96.77
